FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target,Cluster
-0.6586487545104611,-0.018587768556528432,1.194881504452115,-0.04943531143783823,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0683610231719107,0.7151962263166632,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.05335284756268256,-0.07317725145978213,0.437253123019984,-0.05428772600538886,-0.03539194553606057,0.3890007001739327,0.16273458151656475,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.17157287182750072,-0.03573744014524595,0,1
-0.6586487545104611,-0.029163740202266024,0.22889918377387097,-0.048263653479249956,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.05165549363546011,0.6819999010302197,1.8432031275789247,1.1398054792072063,0.5560241430425567,-0.3851429774717643,0.0427249988394252,-0.07317725145978213,-0.10853198946590677,-0.05428772600538886,-0.035330524540480863,0.8493107369225397,0.17169172039739217,-0.01603384050037895,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.18594843876782818,-0.03573744014524595,0,1
1.5182599119059246,0.004600335621352668,0.22889918377387097,-0.04133134300692474,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.06170686502471807,-1.8155353955204174,-0.5425338016399285,0.752087628658664,0.5945503958705778,2.5964383579428296,0.04337318946601922,-0.07317725145978213,-0.4605708772084073,-0.05428772600538886,-0.025973358737116963,-0.7617743916975847,0.12265026351331608,-0.017648826074911004,0.0003316695290361739,0.8285434053253496,-0.139304453605642,-0.10723880987195611,-0.03573744014524595,0,0
-0.6586487545104611,-0.029913391535189293,0.22889918377387097,-0.05024207653269815,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.04525220515996961,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.1336405881836634,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.12487987844001965,-0.03573744014524595,1,1
-0.6586487545104611,-0.022100511160365804,0.22889918377387097,-0.05066447726590365,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.6156072504573333,-0.5425338016399285,0.8813269121748447,0.49181372166252074,-0.3851429774717643,0.05205025536424653,-0.07317725145978213,1.164800157687818,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.17150871962005734,-0.024124661092730055,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20002961457660084,0.0648515269884827,0,1
-0.6586487545104611,-0.0182613707020891,0.22889918377387097,-0.050599628566655806,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07625308517532042,0.33441484803099153,-0.5425338016399285,-1.4449801911164095,0.05261443942307515,-0.3851429774717643,0.05380105940272078,-0.06314083501630358,0.01580514960910404,-0.054284394825005675,-0.03618816587484687,0.6191557185482361,0.18167367160648787,-0.026046661411238403,-0.07591984998810669,0.8285434053253496,-0.139304453605642,-0.20996851517018061,-0.03573744014524595,0,1
-0.6586487545104611,-0.05150193161366323,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7835416019063988,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,0.02947432253966279,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,-0.7617743916975847,0.041458808976854465,-0.011570431301052769,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.023066064732505945,-0.03573744014524595,1,1
1.5182599119059246,0.002954536491392418,-0.7370831369043732,-0.04645225069265435,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.06865229466749119,-0.6692858106297026,-0.5425338016399285,0.752087628658664,-1.3086464938336857,-0.3851429774717643,0.0435640907172126,-0.033031585685867955,-0.4810440607508789,-0.05428772600538886,-0.03618816587484687,-1.912549483569102,0.162253079226143,-0.026226677024659594,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20279913114573905,-0.03573744014524595,0,0
1.5182599119059246,-0.01600266582402,-0.7370831369043732,-0.04909774465380925,-0.4496751247964661,5.395384927294263,-0.0828589450457999,-0.07115440269310123,-0.8235510869608211,-0.5425338016399285,2.819916164917556,-1.4961409242633905,-0.3851429774717643,0.05551357398752342,-0.07317725145978213,-0.015154298674633639,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.1861617115888457,-0.02635978873971117,-0.05103957624903276,-1.2069373717449643,-0.139304453605642,-0.20917173917282023,-0.03573744014524595,0,0
1.5182599119059246,-0.17165165982546962,0.22889918377387097,-0.045263009749463595,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.06578470820698648,0.47891649927786156,-0.5425338016399285,0.752087628658664,0.5945503958705778,-0.3851429774717643,-0.07345233594944243,-0.07317725145978213,-0.2713187659255595,-0.0492509812660163,-0.03203571612234217,-1.452239446820495,-0.15957687091702827,-0.008604727555052937,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.3457139450612073,-0.03573744014524595,0,0
-0.6586487545104611,-0.07410367669569048,0.22889918377387097,-0.04964591501725771,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-1.1730888649768991,-0.5425338016399285,-1.5742194746325902,-1.97900329304126,-0.3851429774717643,0.012978188465321836,-0.07317725145978213,-0.3182572842912262,-0.053994582131668765,-0.03618816587484687,1.53977579204545,0.0536078494695683,-0.02635978873971117,-0.07580775010642721,0.8285434053253496,-0.139304453605642,0.003567452122403431,-0.03573744014524595,1,1
1.5182599119059246,-0.03698445860446885,-0.7370831369043732,-0.050723987739201774,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.17038594661562523,-0.5425338016399285,0.752087628658664,-0.10405898874421224,-0.3851429774717643,0.0402272774457723,0.032797269766907805,-0.14198816744994586,-0.05428772600538886,-0.03618816587484687,1.7699308104197535,0.12743139184636543,-0.021975456008487725,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.19938323404862174,-0.03573744014524595,0,0
-0.6586487545104611,-0.012117243680265333,0.22889918377387097,-0.04408847093951575,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7327707514683096,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.048419616606074925,-0.07317725145978213,0.2385134388759908,-0.05428772600538886,-0.03618546275034703,0.1588456817996292,0.1985561388078273,-0.026284298321179702,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,1
-0.6586487545104611,-0.0175004288773456,2.160863825130359,0.38372447380814717,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.05440768447265525,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.18885574182623432,-0.022989656028142888,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.213494808941631,-0.03573744014524595,1,1
-0.6586487545104611,-0.01823253795851513,0.22889918377387097,-0.050529827035021194,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.6058436253730852,-0.5425338016399285,0.8813269121748447,0.35825604519204535,-0.3851429774717643,0.05379693014791306,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.17939376324583653,-0.026035332754638266,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.19831126634132965,-0.03573744014524595,0,1
-0.6586487545104611,-0.08670022648292508,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.003715075519053083,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,1.7699308104197535,-0.10903807150663024,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.2646027885106405,-0.03573744014524595,1,1
1.5182599119059246,-0.003995647667530885,-0.7370831369043732,-0.0011600735769745768,3.11931698160878,0.4774247681734496,-0.0828589450457999,0.23333863603966362,0.6156072504573333,-0.5425338016399285,0.6228483451424831,0.5945503958705778,-0.3851429774717643,0.056293320624727104,-0.07317725145978213,0.3873185290139556,-0.05428772600538886,-0.011151526410159216,-0.07130933657467425,-0.06177607960889549,-0.025097295537809185,-0.0756720502496573,0.8285434053253496,-0.139304453605642,0.1887506735330127,-0.03573744014524595,0,0
-0.6586487545104611,-0.012500327268430193,-0.7370831369043732,-0.05000242140729846,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.24068404722221068,1.8432031275789247,-0.540305206503144,-0.12203790673062237,-0.3851429774717643,0.05798911343386211,-0.07317725145978213,-0.19292145333609484,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.18535473169428354,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2115060688518339,-0.03573744014524595,0,1
-0.6586487545104611,-0.018741916428321966,0.22889918377387097,-0.04783677149832165,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0565385851151151,0.7054326012324151,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.053940225527562856,-0.07317725145978213,-0.1884273398755523,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.09972955821025722,-0.02360038472046738,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.07045431799381818,-0.03573744014524595,0,1
-0.6586487545104611,-0.015877723935199456,0.22889918377387097,-0.05044239494129635,-0.4496751247964661,-1.1618952848668214,-0.056334880461038385,-0.07755074620569222,0.36370572328373524,-0.5425338016399285,0.8813269121748447,0.060319689988679745,-0.3851429774717643,0.05552541573478193,-0.07317725145978213,-0.01565364461469391,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.1871433382458488,-0.026350986618036247,-0.0759257499818793,-1.2069373717449643,0.212638672880083,-0.20981971965260127,-0.03573744014524595,0,1
-0.6586487545104611,0.038958002054181144,-0.7370831369043732,0.02473146265374162,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-2.0283824223570237,-0.5425338016399285,0.8813269121748447,-3.1065382924746903,-0.3851429774717643,0.09400645317903769,-0.07317725145978213,-0.3082703654900205,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.16265881718101186,-0.0244824510385904,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.17145127549055414,-0.03573744014524595,0,0
-0.6586487545104611,-0.2292652666969503,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7757307018390006,1.8432031275789247,-0.41106592298696315,0.5842767284497723,-0.3851429774717643,-0.10050287943839432,0.7561619485141803,-0.5194936981355208,-0.033054782242980994,-0.03618816587484687,-0.3014643549489777,-1.212704125799913,0.014326612808192066,-0.07222055389268356,0.8285434053253496,-0.139304453605642,1.4146817427246798,-0.03573744014524595,1,1
1.5182599119059246,0.012071701946076683,0.22889918377387097,-0.04277148417651848,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-0.3627079829843158,-0.5425338016399285,0.752087628658664,-0.879720879015046,-0.3851429774717643,0.07058989280339094,-0.07317725145978213,-0.07407711960174718,-0.05428772600538886,-0.03594293241327802,-1.912549483569102,0.1639398325913472,-0.025771004225729026,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.19375620356123924,-0.03573744014524595,0,0
-0.6586487545104611,-0.048215325430704566,-0.7370831369043732,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.0318651269472612,0.0499635564518335,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,-1.6823944651947986,0.053854980769352086,-0.012796513874637417,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2006615955383626,-0.03573744014524595,1,1
1.5182599119059246,-0.013500982097191602,1.194881504452115,-0.04325993386646374,0.6773750140683484,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,0.6228483451424831,0.5945503958705778,-0.3851429774717643,0.008799860364925968,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,-0.10352820989346016,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.2579149899785794,-0.03573744014524595,1,0
-0.6586487545104611,0.021745227379918904,0.22889918377387097,-0.019292541087516005,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.22015905675429498,1.8432031275789247,-0.15258735595460157,0.5817083115945705,2.5964383579428296,0.00931188796108353,-0.07317725145978213,-0.10403787600536422,0.19056069451932134,-0.02308957541653732,-1.452239446820495,0.12884934132422113,-0.01858262523315586,0.4538110908852044,0.8285434053253496,-0.139304453605642,-0.16466907980217926,-0.03573744014524595,0,1
-0.6586487545104611,-0.021735669647827843,-1.7030654575826174,-0.05018210449942412,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.701527151198716,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.05139670694422431,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.1595959940713279,-0.02610462908754664,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1665362235550298,-0.03573744014524595,0,1
-0.6586487545104611,0.026622253297008843,0.22889918377387097,-0.004079570374201833,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.2680221974581052,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.03714036940538117,-0.07317725145978213,0.1321527536431503,-0.04005359222804829,0.11395688446878346,-0.9919294100718882,-0.04872966040651504,-0.021824882677057886,0.16888859161857925,0.8285434053253496,-0.139304453605642,0.16781210430117455,-0.03573744014524595,0,1
1.5182599119059246,0.0016428799334010792,0.22889918377387097,-0.045772449544973406,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.06706998194825664,-1.0500671889153745,-0.5425338016399285,0.10589121107776,-1.794077279466757,-0.3851429774717643,0.06851253637437872,-0.07317725145978213,-0.2578364255439318,-0.05428772600538886,-0.03618816587484687,-1.6823944651947986,0.1810835073084968,-0.026092037163483902,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2010215846937965,-0.03573744014524595,0,0
-0.6586487545104611,-0.015625694031014024,-0.7370831369043732,-0.050325917454309886,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07550790963533716,0.36761117331743437,-0.5425338016399285,0.8813269121748447,0.0911406922510963,-0.3851429774717643,0.055724370739154004,-0.07317725145978213,0.02679076029043024,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.18546886667819737,-0.02631072506148613,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20805977267047993,-0.03573744014524595,0,1
1.5182599119059246,0.00328881902813596,-0.7370831369043732,-0.03962276487779634,2.2740293774601694,-1.1618952848668214,-0.0828589450457999,-0.02737762086869706,0.14500052139657993,-0.5425338016399285,0.6228483451424831,0.591981979015376,2.5964383579428296,0.04243233363916878,-0.07317725145978213,-0.027138601236080473,-0.05428772600538886,-0.035673521004793936,-1.452239446820495,0.1900326709961081,-0.02582514134908614,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,0
1.5182599119059246,-0.0026175544965147306,0.22889918377387097,-0.04542404400457173,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-1.2687723908025297,-0.5425338016399285,0.752087628658664,0.5457504756217502,2.5964383579428296,0.04921024946049897,-0.07317725145978213,-0.3487173866349036,-0.05428772600538886,-0.03529868774081608,-0.7617743916975847,0.1571190286552984,-0.024699936794974987,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.18810197389322394,-0.03573744014524595,0,0
-0.6586487545104611,-0.022139421367713203,0.22889918377387097,-0.04989812317372799,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.06942573857129614,0.4554837990756662,-0.5425338016399285,-0.7987837735355054,0.2632246215495929,-0.3851429774717643,0.0511480643778684,-0.07317725145978213,0.2799591519009945,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.16319016442903422,-0.024478131478879558,-0.0759257499818793,-1.2069373717449643,0.7954659483722124,-0.17230404980098202,-0.03573744014524595,0,1
-0.6586487545104611,-0.08583962973864435,0.22889918377387097,-0.015427294480378297,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.21039543167004682,-0.5425338016399285,-1.5742194746325902,-0.7050685328613485,-0.3851429774717643,0.0051162238157097875,-0.07317725145978213,-0.021645795895417284,0.07605803120817521,-0.03618816587484687,-0.3014643549489777,0.12231929299484812,-0.025899633378816518,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.10670922582551777,-0.03573744014524595,0,1
-0.6586487545104611,-0.018188402399581506,-2.6690477782608615,-0.05037175876156007,-0.4496751247964661,-1.1618952848668214,0.0687327061235186,-0.07755074620569222,-0.5189259843322835,-0.5425338016399285,1.915241180304291,0.05261443942307515,-0.3851429774717643,0.05479204643050133,-0.07317725145978213,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.11703753187664989,-0.02622252046720199,-0.0759257499818793,-1.2069373717449643,0.36510635707375194,-0.15488057467798078,-0.03573744014524595,0,0
1.5182599119059246,0.005525876021062142,-0.7370831369043732,-0.03130589647132955,2.2740293774601694,0.4774247681734496,-0.0828589450457999,-0.002680732228070679,-0.5384532345007794,-0.5425338016399285,0.6228483451424831,0.5380452250561465,2.5964383579428296,0.024519592157196762,-0.07317725145978213,-0.18143649671470832,0.046227310876772246,-0.03551223457630347,-0.9919294100718882,0.3637333761418231,-0.026144625765435244,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.10267094747745027,-0.03573744014524595,0,0
-0.6586487545104611,-0.015575866571245411,0.22889918377387097,-0.007597822163838234,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.20125279070617566,0.646850850726927,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.057412997073002875,-0.07317725145978213,0.40729236661636686,0.01941463997253301,-0.0068552103648296826,-0.07130933657467425,0.028301733968600692,-0.026193098560492293,0.028681139606401656,0.8285434053253496,-0.139304453605642,0.044182228614358166,-0.03573744014524595,0,1
-0.6586487545104611,0.020027346391023725,0.22889918377387097,-0.027886512504616334,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0545394034863581,-2.4091638006426956,-0.5425338016399285,-1.5742194746325902,0.5868451453049732,2.5964383579428296,0.03519163414471859,-0.07317725145978213,-0.504013973993652,-0.054251083021173846,-0.03609340634376913,-1.452239446820495,0.18897097339921537,-0.025327760348607956,-0.06385436272313012,-1.2069373717449643,-0.139304453605642,-0.21368040335065472,-0.03573744014524595,0,1
-0.6586487545104611,-0.017803965818595214,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.05410972973111622,-0.07317725145978213,-0.5194936981355208,-0.05271874004490971,-0.03618816587484687,-0.3014643549489777,0.16462819145581148,-0.02635978873971117,-0.07314685291498249,0.8285434053253496,-0.139304453605642,-0.17461278025116483,-0.03573744014524595,1,1
-0.6586487545104611,-0.016894847952442435,-0.7370831369043732,-0.050677187721705166,-0.4496751247964661,-1.1618952848668214,-0.006597784994741323,-0.07755074620569222,0.7854943269232487,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.05477471038552346,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.18874092895089709,-0.02635895335316332,-0.0759257499818793,-1.2069373717449643,0.04203990349379716,-0.21431238431241648,-0.03573744014524595,0,1
-0.6586487545104611,-0.022399009369728707,-2.6690477782608615,-0.004062700256305404,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.6478058354443571,-0.5425338016399285,0.36436977811012156,-0.9156787149878662,-0.3851429774717643,0.0799694439100229,-0.07317725145978213,-0.007164763633669082,-0.046096353443142085,-0.035522896900719504,-1.452239446820495,0.05024944576131285,-0.015436477992820084,-0.06724685914237781,0.8285434053253496,-0.139304453605642,0.013285559367317082,-0.03573744014524595,0,0
-0.6586487545104611,-0.04758823658543312,0.22889918377387097,-0.05076870103036285,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07663578156908372,0.7835416019063988,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.03221846830494018,-0.07317725145978213,-0.3357343921933362,-0.05407786164124834,-0.03618816587484687,1.7699308104197535,-0.021357800389722806,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.12388222767562398,-0.03573744014524595,1,1
1.5182599119059246,-0.018989327494944575,-0.7370831369043732,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,0.752087628658664,0.5945503958705778,-0.3851429774717643,0.053242688599712915,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,2.000085828794057,0.1803248670538157,-0.02536830715910124,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.19980402137252892,-0.03573744014524595,0,0
-0.6586487545104611,-0.02014888899783697,0.22889918377387097,-0.04973593008589709,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07063591080477676,-0.3509916328832181,-0.5425338016399285,0.8813269121748447,-0.9002682138566575,-0.3851429774717643,0.052394519186563085,-0.07317725145978213,0.09719853783893034,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.17600231233069186,-0.025120156603826004,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.192866630359367,-0.03573744014524595,0,1
-0.6586487545104611,0.026570326365620768,-0.7370831369043732,-0.03407729839281441,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.02470232438625537,-0.5189259843322835,-0.5425338016399285,-1.4449801911164095,-1.1006047285623692,-0.3851429774717643,0.08519588608405161,-0.07317725145978213,-0.057099357639697514,-0.04679923250399368,-0.03618816587484687,0.6191557185482361,0.1202327830696871,-0.02591096203541665,-0.04790667955577968,0.8285434053253496,-0.139304453605642,-0.10336052670408144,-0.03573744014524595,0,1
1.5182599119059246,-0.017552402463658554,0.22889918377387097,-0.050135740105012094,1.8044251529331632,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.5999854503225369,-0.5425338016399285,0.6228483451424831,0.5945503958705778,-0.3851429774717643,0.05452265521188845,-0.07317725145978213,0.4791981819850479,-0.051103117559066,-0.03618816587484687,0.3890007001739327,0.18780858898796943,-0.026266286572196755,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2118148595496061,1.1058409109833476,0,0
-0.6586487545104611,-0.017027721178492067,0.22889918377387097,-0.05041613964679504,-0.4496751247964661,-1.1618952848668214,0.4035587521773097,-0.07514059981935022,0.2777858225423526,-0.5425338016399285,-1.5742194746325902,0.10911961023750642,-0.3851429774717643,0.05478044356575237,-0.057118985150216454,-0.020147758075236465,-0.05428772600538886,-0.03618816587484687,0.6191557185482361,0.17917942992815397,-0.02634196036826312,-0.0759257499818793,-1.2069373717449643,0.3876409793247657,-0.210765291167541,-0.03573744014524595,0,1
-0.6586487545104611,-0.15557357957914034,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.5267368843996821,-0.5425338016399285,-1.4449801911164095,-1.1314257308247868,-0.3851429774717643,-0.046662822791269626,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,1.53977579204545,-0.20398872813916086,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.41699179783712154,-0.03573744014524595,1,1
-0.6586487545104611,0.07131403224501266,-1.7030654575826174,0.04321073663433844,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-1.233623340499237,1.8432031275789247,-0.540305206503144,0.550887309332153,2.5964383579428296,0.03398578936264531,-0.07317725145978213,-0.11901825420717278,0.07812669422613179,0.040000299194652374,-1.452239446820495,0.11060698405163918,-0.02446782158636217,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.08791139210465994,-0.03573744014524595,0,1
-0.6586487545104611,-0.16486369484034358,0.22889918377387097,-0.0034788687889271944,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.2932503916269274,0.2797385475592025,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,-0.03422301610709638,-0.07317725145978213,0.3613525401308208,-0.05078665542266362,0.1885707795171257,-0.07130933657467425,-0.4274008063991039,-0.02536781815234152,-0.06669225972775297,0.8285434053253496,-0.139304453605642,0.7755521963119096,-0.03573744014524595,0,1
1.5182599119059246,-0.07461781396783478,-0.7370831369043732,-0.050145754184930495,1.0530583936899534,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7640143517379032,-0.5425338016399285,0.6228483451424831,0.589413562160175,-0.3851429774717643,0.012768142487292657,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.035275711182567435,1.7699308104197535,-0.054390053791638915,-0.0001391240319412846,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.17689663063252453,-0.03573744014524595,0,0
-0.6586487545104611,-0.008860030099979165,1.194881504452115,-0.048985847918856636,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.707385326249265,1.8432031275789247,-0.540305206503144,0.5868451453049732,-0.3851429774717643,0.049801893184478155,-0.07317725145978213,-0.46306760690870863,-0.05428772600538886,-0.03618816587484687,-0.7617743916975847,0.16824916843171536,-0.025439600269611794,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.16818257395921424,-0.03573744014524595,0,1
-0.6586487545104611,0.014382427065383613,0.22889918377387097,-0.018347570975565303,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.11570964614383623,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,-0.03873400516505982,-0.07317725145978213,-0.23037239884061617,-0.05428772600538886,-0.03618816587484687,-0.07130933657467425,0.14166711173709612,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1377610903973459,-0.03573744014524595,1,1
