FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target
-0.6586487545104611,-0.014880474915954,0.2288991837738709,-0.0193300063170513,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.3832329734522315,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.0510947935782415,-0.0731772514597821,0.3503669294494946,0.0492953280096837,0.0442535154215677,-0.0713093365746742,0.1106914612857806,-0.0211252770061546,0.0235599450117807,0.8285434053253496,-0.139304453605642,-0.0880457880560219,-0.0357374401452459,0
-0.6586487545104611,-0.0154260576074654,2.160863825130359,-0.0466894191650099,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.0558490674091326,-0.0731772514597821,0.393310680294679,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,0.1806715985478769,-0.0263071797624781,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2003608045996,-0.0357374401452459,1
-0.6586487545104611,-0.0077804817932507,-2.669047778260861,-0.0461558429970255,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.3344148480309915,-0.5425338016399285,1.915241180304291,0.0063829360294493,-0.3851429774717643,0.0614724981879401,-0.0731772514597821,-0.0146549527345733,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1577801023899721,-0.0249291994641561,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1886507573612854,-0.0357374401452459,0
-0.6586487545104611,-0.017343621674834,0.2288991837738709,-0.0503840977734968,-0.4496751247964661,-1.1618952848668214,0.3793076674861141,-0.0775507462056922,-0.9368091379380978,-0.5425338016399285,-0.7987837735355054,-0.7769842048069885,-0.3851429774717643,0.0551778758094774,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1757780100214891,-0.0262196068019253,-0.0759257499818793,-1.2069373717449643,0.3842713161844272,-0.1918842599529829,-0.0357374401452459,0
-0.6586487545104611,-0.0155656957976222,0.2288991837738709,-0.0503207353801148,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0756959479288599,0.0415060955035516,1.843203127578925,-0.540305206503144,-0.3865848428163704,-0.3851429774717643,0.0557469280732689,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.185440953501941,-0.0263003336678421,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2080149740200259,-0.0357374401452459,0
-0.6586487545104611,-0.017475235217912,0.2288991837738709,-0.0507797334912899,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0774493021405852,-2.520469126603123,-0.5425338016399285,-1.4449801911164095,0.591981979015376,-0.3851429774717643,0.0548827194059072,-0.0731772514597821,-0.0196484121351761,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1637015736940163,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1731248250753713,0.0260229859529951,0
-0.6586487545104611,-0.0117982639588814,0.2288991837738709,-0.0483508099205736,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0692963839697576,-0.5794604598546212,1.843203127578925,-0.2818266394707823,-1.187930901639218,-0.3851429774717643,0.0585486445233448,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.182935745932935,-0.0262997631599557,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2153827520679066,-0.0357374401452459,0
-0.6586487545104611,-0.0167212916319,-2.669047778260861,-0.0507907235196749,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775432318304991,0.7854943269232487,-0.5425338016399285,0.3643697781101215,0.5945503958705778,-0.3851429774717643,0.0549016593763063,-0.0731772514597821,-0.0056667258134882,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1900037609206997,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,-0.1386534959535311,-0.2153379534174526,-0.0357374401452459,0
1.5182599119059246,-0.0176062889018914,-0.7370831369043732,-0.0500975030805779,1.0530583936899534,-1.1618952848668214,0.1412890879228594,-0.0775507462056922,0.748392551603106,-0.5425338016399285,0.6228483451424831,0.591981979015376,-0.3851429774717643,0.0542996413261986,-0.0731772514597821,0.4791981819850479,-0.0542877260053888,-0.0361881658748468,-0.0713093365746742,0.1865136169895059,-0.025297462304787,-0.0759257499818793,-1.2069373717449643,0.5574739161791564,-0.2097365221589009,-0.0357374401452459,0
-0.6586487545104611,0.0008872101151686,0.2288991837738709,-0.0341604608711198,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0149574321566591,-0.24359175695649,-0.5425338016399285,-1.4449801911164095,-0.7256158677029599,-0.3851429774717643,0.0686551492325727,-0.0731772514597821,0.1121789160407389,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,0.1775355432264862,-0.0191797432373348,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.195327356230733,-0.0357374401452459,0
-0.6586487545104611,-0.036366980673722,0.2288991837738709,-0.0385037678254908,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7757307018390006,1.843203127578925,-0.540305206503144,0.591981979015376,-0.3851429774717643,0.0406884913195439,-0.0731772514597821,0.4786988360449875,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.0619768278197001,-0.0168154363046615,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1092419495279705,-0.0357374401452459,1
1.5182599119059246,-0.0169003998885027,1.194881504452115,-0.0457998556630551,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,-0.5425338016399285,0.752087628658664,0.5945503958705778,-0.3851429774717643,0.0547706493828613,-0.0731772514597821,0.4791981819850479,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,0.1892511020609307,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,4.365164546041727,-0.2141299898069966,-0.0357374401452459,1
-0.6586487545104611,-0.2588117373116902,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-0.4779187589784421,-0.5425338016399285,-1.5742194746325902,-1.067215309444751,-0.3851429774717643,-0.122177099041619,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,1.53977579204545,-0.6738169905451632,0.0109218217425287,-0.0759257499818793,0.8285434053253496,-0.139304453605642,1.1710330825679998,-0.0357374401452459,1
-0.6586487545104611,-0.0694665504023179,1.194881504452115,-0.0034046224485152,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.5316400747328007,-0.5425338016399285,0.8813269121748447,0.5406136419113474,-0.3851429774717643,0.0351857303341257,-0.0731772514597821,0.2884480328820192,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,-0.3036038759039554,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.6387195183555794,-0.0357374401452459,1
1.5182599119059246,-0.0173117563611431,0.2288991837738709,-0.0443349888390595,1.8044251529331632,-1.1618952848668214,-0.0828589450457999,-0.035758654000744,0.5902218252382888,-0.5425338016399285,0.6228483451424831,0.3762349631784554,-0.3851429774717643,0.0611016160288465,-0.0731772514597821,0.121167142961824,-0.0542877260053888,-0.0361881658748468,-0.3014643549489777,0.1187444126357332,-0.0250417728952995,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1009717986638022,-0.0357374401452459,0
-0.6586487545104611,-0.016377724765106,0.2288991837738709,-0.0506912510330278,-0.4496751247964661,-1.1618952848668214,0.342957886668536,-0.0774600369622897,-2.266614874412675,-0.5425338016399285,-0.7987837735355054,0.589413562160175,-0.3851429774717643,0.0548462727601663,-0.0731772514597821,-0.4640662987888292,-0.0542877260053888,-0.0348271426891772,-0.0713093365746742,0.1893906679422124,-0.0263194253067527,-0.0759257499818793,-1.2069373717449643,0.0294802499707172,-0.2143539830592666,-0.0357374401452459,0
1.5182599119059246,-0.1165019928465918,0.2288991837738709,0.022827811520779,3.11931698160878,-1.1618952848668214,-0.0828589450457999,0.0599111505114017,-2.1826476986881422,-0.5425338016399285,0.6228483451424831,-3.3094432240356038,-0.3851429774717643,-0.0181365314105397,0.2279152418445741,-0.3037762520294779,-0.0542877260053888,-0.0361205877623508,0.1588456817996292,-0.2856198152016597,-0.0223286818912573,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,0.3080110808487624,-0.0357374401452459,0
-0.6586487545104611,-0.0786919086277919,0.2288991837738709,0.0063622348718989,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.1790406554627371,-0.8059765618091748,-0.5425338016399285,-0.7987837735355054,-1.434498919738556,-0.3851429774717643,0.0163285497876602,-0.0731772514597821,-0.2333684744809778,0.0814145692643333,-0.0361881658748468,-0.3014643549489777,-0.8574062773253963,-0.0232320403787097,-0.0759257499818793,0.8285434053253496,-0.139304453605642,1.4656802064111505,-0.0357374401452459,0
-0.6586487545104611,-0.0295479435086279,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.074867040779582,0.7854943269232487,1.843203127578925,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.0455195146881422,-0.0731772514597821,-0.5194936981355208,-0.0542710701034729,-0.0361881658748468,-0.7617743916975847,0.1352022207362986,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1273854029618396,-0.0357374401452459,1
-0.6586487545104611,-0.0167178391674591,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-3.11995570677595,-0.5425338016399285,-1.4449801911164095,-4.542283314532292,-0.3851429774717643,0.0549041847056928,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,1.7699308104197535,0.1734862784368949,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2153315536102449,-0.0357374401452459,1
-0.6586487545104611,-0.0200990148831434,0.2288991837738709,-0.0478701659088969,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0653686916217978,-0.9856272633593378,-0.5425338016399285,-1.0572623405678672,-1.637403851299469,-0.3851429774717643,0.0531583630738461,-0.0731772514597821,-0.0366261740972258,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,0.1726507373816276,-0.0247054381210218,-0.0629103637195133,0.8285434053253496,-0.139304453605642,-0.1874907923048872,-0.0357374401452459,0
-0.6586487545104611,-0.0163862159614336,0.2288991837738709,-0.050567414894603,-0.4496751247964661,-1.1618952848668214,-0.0787783197250673,-0.0775507462056922,-0.3861406831865108,-0.5425338016399285,-1.0572623405678672,-0.9387944666846793,-0.3851429774717643,0.0551491416561873,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1887919004045394,-0.0263492750943772,-0.0759257499818793,-1.2069373717449643,0.106120940600121,-0.2133924120263076,-0.0357374401452459,0
1.5182599119059246,-0.0163076024130159,0.2288991837738709,-0.0503557666259988,-0.4496751247964661,-1.1618952848668214,0.050745739249237,-0.0775507462056922,0.2582585723738571,-0.5425338016399285,-1.1865016240840478,-0.0783748201921984,-0.3851429774717643,0.055215346237402,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1852002721396708,-0.0257968197075858,-0.0759257499818793,-1.2069373717449643,0.2742163948977746,-0.2076293856357611,-0.0357374401452459,0
1.5182599119059246,-0.0063144907437664,-0.7370831369043732,-0.0467308468514011,2.2740293774601694,-1.1618952848668214,-0.0828589450457999,-0.0635573693728685,-0.3041262324788277,-0.5425338016399285,0.6228483451424831,-0.7692789542413844,-0.3851429774717643,0.0628429330190848,-0.0731772514597821,-0.0121582230342719,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1814563475913492,-0.0246266265315805,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2016199666677177,-0.0357374401452459,0
-0.6586487545104611,-0.013878140509897,0.2288991837738709,-0.0405851158893681,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-0.5443114095513285,1.843203127578925,-0.540305206503144,-1.123720480259182,-0.3851429774717643,0.0575695333688956,-0.0731772514597821,0.0917057324982672,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.1623149467875168,-0.0260821551518812,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1924090441440154,-0.0357374401452459,0
-0.6586487545104611,-0.030825541971459,1.194881504452115,-0.0489840837859218,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7835416019063988,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.0445982472270738,-0.0196369843004014,0.1146756457410402,-0.0542877260053888,-0.0361893672635134,-0.3014643549489777,0.1020593514044752,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1851404631078543,-0.0357374401452459,1
-0.6586487545104611,-0.1812831025170728,0.2288991837738709,-0.0507914448728893,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,0.699574426181866,1.843203127578925,-0.540305206503144,0.5945503958705778,-0.3851429774717643,-0.0628161263383512,0.9634982539701374,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,-0.7617743916975847,-0.4977431171231261,0.0445436648844757,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,0.0621400876392035,-0.0357374401452459,1
-0.6586487545104611,-0.0668848068244006,0.2288991837738709,-0.0505853108722436,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.7854943269232487,-0.5425338016399285,0.4936090616263023,0.5945503958705778,-0.3851429774717643,0.0182092035331045,0.9634982539701374,0.4791981819850479,-0.0542810636446224,-0.0361881658748468,-0.3014643549489777,-0.8462189055686623,-0.0263597887397111,-0.0759139499943341,0.8285434053253496,-0.139304453605642,0.6214192395213266,-0.0357374401452459,0
-0.6586487545104611,0.0148991303583961,0.2288991837738709,-0.0295840740850209,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.026365906167195,0.295360347693999,1.843203127578925,-0.540305206503144,0.0372039382918659,-0.3851429774717643,0.0796825460160681,-0.0731772514597821,0.0971985378389303,-0.0542877260053888,-0.0361881658748468,1.53977579204545,0.0161276015242307,-0.0254680645380837,-0.0658485606182705,0.8285434053253496,-0.139304453605642,0.0787107884517769,-0.0357374401452459,0
1.5182599119059246,0.1903316787046792,-0.7370831369043732,0.0376617349351581,3.11931698160878,0.4774247681734496,-0.0828589450457999,0.3488941610182006,0.7132435012998134,-0.5425338016399285,0.6228483451424831,0.5868451453049732,-0.3851429774717643,0.0081383605699434,-0.0731772514597821,0.1191697592015828,-0.0542877260053888,-0.0351506165876581,-0.9919294100718882,-0.0603873990901428,-0.0214738776999886,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.1865219406729263,-0.0357374401452459,0
1.5182599119059246,-0.0181287774055887,0.2288991837738709,-0.0484776036602184,1.8044251529331632,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-0.6419476603938085,-0.5425338016399285,0.6228483451424831,-1.2726886578608654,-0.3851429774717643,0.0539235720040408,-0.0731772514597821,0.0832168515172424,-0.0542877260053888,-0.0361881658748468,0.3890007001739327,0.1834840404665415,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2048742686328403,-0.0357374401452459,0
-0.6586487545104611,-0.0419787750026995,0.2288991837738709,-0.0502313353181314,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0768256089995572,0.646850850726927,1.843203127578925,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.0373257422327823,0.1014563946567445,0.5121550140290266,-0.0542877260053888,-0.0361881658748468,1.53977579204545,0.0742099368179032,-0.0256412136815872,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1686929585840294,-0.0357374401452459,1
1.5182599119059246,-0.016330323361431,0.2288991837738709,-0.0504978647227392,1.0530583936899534,-1.1618952848668214,0.0040333178145355,-0.0775507462056922,-1.5519175182457217,-0.5425338016399285,0.6228483451424831,-2.47984457980554,-0.3851429774717643,0.0551876358662956,-0.0731772514597821,-0.2069031396577828,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1813018282227874,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,0.1624144181477364,-0.2013719741384188,-0.0357374401452459,0
-0.6586487545104611,0.0064611673000709,0.2288991837738709,-0.0477782145903242,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0752329192860084,0.4281456488397724,-0.5425338016399285,-1.5742194746325902,0.5637293936081603,-0.3851429774717643,0.0534019208553561,-0.0731772514597821,-0.4825420985710597,-0.0542877260053888,-0.0361851624031803,0.1588456817996292,0.1813337289956517,-0.0263214424596366,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2014231725960805,-0.0357374401452459,1
-0.6586487545104611,-0.0118916204635602,0.2288991837738709,-0.0491207961322654,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0709588500243853,0.2816912725760524,-0.5425338016399285,-1.4449801911164095,0.0885722753958953,-0.3851429774717643,0.0586799957775177,-0.0731772514597821,-0.316259900530985,-0.0542877260053888,-0.0358272987541181,0.3890007001739327,0.1660044107351639,-0.0259310928136917,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1768207137378261,-0.0357374401452459,0
